27985,ποντόφιν
27986,ἔσονται
27987,αἰτήσασα
27988,τάφῳ
27989,ζώννυνταί
27990,ἐπεντύνονται
27991,θηήσαο
27992,ὤλεσας
27993,τολύπευσα
27994,Αἰγίσθου
27995,δαμέντων
27996,θαμβήσαντʼ
27997,ἐσιδέσθην
27998,Μελανῆος
27999,Ἀμφίμεδον
28000,ἔδυτε
28001,ὁμήλικες
28002,λέξαιτο
28003,περιταμνομένους
28004,μαχεούμενοι
28005,μηνὶ
28006,οὔλῳ
28007,περήσαμεν
28008,Ἀμφιμέδοντος
28009,μνώμεθʼ
28010,ἐτελεύτα
28011,φραζομένη
28012,ὑφήνασα
28013,πλύνασʼ
28014,σελήνῃ
28015,ἐσχατιήν
28016,ἀρτύναντε
28017,προφανέντʼ
28018,προγενέστεροι
28019,ἔπεσίν
28020,ἐνίσσομεν
28021,βολῇσιν
28022,βαλλόμενος
28023,ἐνισσόμενος
28024,ἐκλήϊσεν
28025,πολυκερδείῃσιν
28026,αἰνομόροισιν
28027,ὁμοκλέομεν
28028,πολλʼ
28029,ἀγορεύοι
28030,σώματʼ
28031,ἀπονίψαντες
28032,ὠτειλέων
28033,κατθέμενοι
28034,γοάοιεν
28035,πάϊ
28036,ἐκτήσω
28037,ἀγαθαὶ
28038,μέμνητʼ
28039,κουριδίου
28040,ἐπιχθονίοισιν
28041,χαρίεσσαν
28042,κτείνασα
28043,ἀοιδὴ
28044,ὀπάσσει
28045,κτεάτισσεν
28046,ἐμόγησεν
28047,κλίσιον
28048,σιτέσκοντο
28049,ἵζανον
28050,ἀναγκαῖοι
28051,ἐργάζοντο
28052,Σικελὴ
28053,κομέεσκεν
28054,ἔλθετʼ
28055,ἱερεύσατε
28056,ἐπιγνώῃ
28057,ἀγνοιῇσι
28058,πολυκάρπου
28059,Δολίον
28060,ὄρχατον
28061,ἐσκαταβαίνων
28062,αἱμασιὰς
28063,λέξοντες
28064,λιστρεύοντα
28065,φυτόν
28066,ῥαπτὸν
28067,κνήμῃσι
28068,ῥαπτὰς
28069,γραπτῦς
28070,χειρῖδάς
28071,βάτων
28072,αἰγείην
28073,βλωθρὴν
28074,ὄγχνην
28075,εἶβε
28076,κύσσαι
28077,περιφῦναι
28078,ἐξερέοιτο
28079,κατέχων
28080,ἀμφελάχαινε
28081,ἀδαημονίη
28082,συκέη
28083,ἄμπελος
28084,ὄγχνη
28085,πρασιή
28086,κῆπον
28087,αὐχμεῖς
28088,ἀεργίης
28089,κομίζει
28090,δούλειον
28091,ἐπιπρέπει
28092,τοιούτῳ
28093,λούσαιτο
28094,φάγοι
28095,εὑδέμεναι
28096,μαλακῶς
28097,δμὼς
28098,ἀμφιπολεύεις
28099,ἀρτίφρων
28100,τόλμησεν
28101,ἡμέτερόνδʼ
28102,Ἀρκεισιάδην
28103,πανάργυρον
28104,εἰδαλίμας
28105,ἤθελεν
28106,ὑβρισταὶ
28107,ἀτάσθαλοι
28108,ἐκίχεις
28109,δώροισιν
28110,ἀμειψάμενος
28111,ξενίῃ
28112,ἀγαθῇ
28113,ὑπάρξῃ
28114,πόστον
28115,ξείνισσας
28116,θηρσὶ
28117,κλαῦσε
28118,περιστείλασα
28119,κώκυσʼ
28120,ἐπεῴκει
28121,καθελοῦσα
28122,θοή
28123,ἀντιθέους
28124,ἐκβήσαντες
28125,Ἀλύβαντος
28126,ναίω
28127,Ἀφείδαντος
28128,Πολυπημονίδαο
28129,Ἐπήριτος
28130,πλάγξʼ
28131,Σικανίης
28132,δεξιοί
28133,μίξεσθαι
28134,διδώσειν
28135,δριμὺ
28136,προὔτυψε
28137,περιφὺς
28138,ἐπιάλμενος
28139,σπευδέμεν
28140,τινύμενος
28141,πεποίθω
28142,Παρνησῷ
28143,οἰχόμενον
28144,προΐεις
28145,Αὐτόλυκον
28146,μολών
28147,δένδρεʼ
28148,ᾔτεόν
28149,ἱκνεύμεσθα
28150,ὠνόμασας
28151,ὄγχνας
28152,δῶκας
28153,μηλέας
28154,συκέας
28155,τεσσαράκοντʼ
28156,ὄρχους
28157,ὀνόμηνας
28158,διατρύγιος
28159,σταφυλαὶ
28160,παντοῖαι
28161,ἐπιβρίσειαν
28162,ἀναγνόντος
28163,ἀποψύχοντα
28164,ἄμπνυτο
28165,ἐπέλθωσιν
28166,ἐποτρύνωσι
28167,πολίεσσι
28168,ὀρχάτου
28169,προὔπεμψʼ
28170,ἐφοπλίσσωσι
28171,ταμνομένους
28172,κερῶντάς
28173,θαύμαζε
28174,Νήρικον
28175,Κεφαλλήνεσσιν
28176,ἐφεστάμεναι
28177,ἐγήθεις
28178,ἐπεχείρεον
28179,κάλεσσεν
28180,Σικελή
28181,ἔμαρψεν
28182,ἵζʼ
28183,ἀπεκλελάθεσθε
28184,θάμβευς
28185,ἐπιχειρήσειν
28186,Ὀδυσεῦς
28187,νόστησας
28188,ὀϊομένοισι
28189,οὖλέ
28190,νοστήσαντά
28191,ὀτρύνωμεν
28192,Δολίου
28193,φύοντο
28194,σφόν
28195,Ὄσσα
28196,ἐνέπουσα
28197,μυχμῷ
28198,προπάροιθʼ
28199,οἴκων
28200,ἁλιεῦσι
28201,Εὐπείθης
28202,Ἀντινόου
28203,ἐμήσατʼ
28204,ἔκτεινε
28205,κατηφέες
28206,ἐσσόμεθʼ
28207,φονῆας
28208,ζωέμεν
28209,φθιμένοισι
28210,φθέωσι
28211,περαιωθέντες
28212,ὀρίνων
28213,πείθεσθʼ
28214,ὑμετέρους
28215,ἔρεξαν
28216,κακῇσι
28217,φάντο
28218,ἡμίσεων
28219,πλείους
28220,Εὐπείθει
28221,πείθοντʼ
28222,ἐφέψειν
28223,εἰρομένῃ
28224,κεύθει
28225,τεύξεις
28226,τίθησθα
28227,ἐβούλευσας
28228,βασιλευέτω
28229,ἔκλησιν
28230,θέωμεν
28231,φιλεόντων
28232,πλοῦτος
28233,εἰρήνη
28234,μελίφρονος
28235,ὦσι
28236,ἔσιδε
28237,ὁπλιζώμεθα
28238,τεύχεσσι
28239,πολιοί
28240,πολεμισταί
28241,ὤϊξάν
28242,καταισχύνειν
28243,ἀλκῇ
28244,κεκάσμεθα
28245,καταισχύνοντα
28246,Ἀρκεισιάδη
28247,Εὐπείθεα
28248,ἀνόστους
28249,ἴσχεσθε
28250,διακρινθῆτε
28251,τρωπῶντο
28252,ἐβόησε
28253,ψολόεντα
28254,ὀβριμοπάτρης
28255,φαείνοι
28256,ἐυκτίμενον
28257,ῥέζον
28258,παμμέλανας
28259,ἐνοσίχθονι
28260,ἕδραι
28261,πεντακόσιοι
28262,προύχοντο
28263,ἑκάστοθι
28264,ἔκαιον
28265,κατάγοντο
28266,ὥρμισαν
28267,ἐπέπλως
28268,κύθε
28269,ἐπέσπεν
28270,πεπείρημαι
28271,γεραίτερον
28272,νοήσεις
28273,ὑποθήσεται
28274,ἄγυρίν
28275,ὤπτων
28276,ἔπειρον
28277,ἵδρυσεν
28278,Θρασυμήδεϊ
28279,χρυσείῳ
28280,δειδισκόμενος
28281,δαίτης
28282,ἠντήσατε
28283,μολόντες
28284,εὔξεαι
28285,σπεῖσαι
28286,χατέουσʼ
28287,πεπνυμένῳ
28288,μεγήρῃς
28289,εὐχομένοισι
28290,ἀμοιβὴν
28291,σύμπασιν
28292,πρήξαντα
28293,τελεύτα
28294,κάλλιόν
28295,ἐστέ
28296,πλεῖθʼ
28297,πρῆξιν
28298,ἀλάλησθε
28299,ληιστῆρες
28300,ἀλόωνται
28301,ὑπονηίου
28302,ἰδίη
28303,δήμιος
28304,μετέρχομαι
28305,πευθόμεθʼ
28306,ἀπευθέα
28307,ὁππόθʼ
28308,πελάγει
28309,ἐνισπεῖν
28310,ὄπωπας
28311,τεοῖσιν
28312,πλαζομένου
28313,ὀιζυρὸν
28314,μειλίσσεο
28315,ὃπως
28316,ἔμνησας
28317,ὀιζύος
28318,ἀνέτλημεν
28319,ἄσχετοι
28320,ἠμέν
28321,πλαζόμενοι
28322,ληίδʼ
28323,ἄρξειεν
28324,μαρνάμεθʼ
28325,ἀρήιος
28326,ἐκεῖνα
28327,πεντάετές
28328,ἑξάετες
28329,παραμίμνων
28330,ἐξερέοις
28331,ῥάπτομεν
28332,παντοίοισι
28333,μῦθοί
28334,δίχʼ
28335,ἐβάζομεν
28336,ἐπίφρονι
28337,φραζόμεθʼ
28338,ἐσκέδασσεν
28339,μήνιος
28340,ὀλοῆς
28341,Ἀτρεΐδῃσι
28342,καλεσσαμένω
28343,βεβαρηότες
28344,μυθείσθην
28345,ἄγειραν
28346,μιμνήσκεσθαι
28347,ἑήνδανε
28348,ἐξακέσαιτο
28349,ἀέσαμεν
28350,χαλεπὰ
28351,ἕλκομεν
28352,ἐντιθέμεσθα
28353,μεγακήτεα
28354,Τένεδον
28355,ἐρέξαμεν
28356,ἀποστρέψαντες
28357,ἀολλέσιν
28358,ἔκιχεν
28359,πλόον
28360,ὁρμαίνοντας
28361,Χίοιο
28362,νεοίμεθα
28363,Ψυρίης
28364,Μίμαντα
28365,ᾐτέομεν
28366,δεῖξε
28367,τέμνειν
28368,διέδραμον
28369,Γεραιστὸν
28370,ἐννύχιαι
28371,ἔθεμεν
28372,μετρήσαντες
28373,ἀπευθής
28374,ἐσάωθεν
28375,πεύθομαι
28376,Φιλοκτήτην
28377,Ποιάντιον
28378,εἰσήγαγʼ
28379,ἐπισμυγερῶς
28380,τοσσήνδε
28381,περιθεῖεν
28382,τετλάμεν
28383,ἀνέμνησας
28384,ἀναφανδὰ
28385,φιλεῦντας
28386,κήδοιτό
28387,ἐκλελάθοιτο
28388,ἐλπομένῳ
28389,γένοιτʼ
28390,ὁμοίιον
28391,ἀλαλκέμεν
28392,φράσσαντʼ
28393,φρόνιν
28394,ἀνάξασθαι
28395,γένεʼ
28396,ἀληθὲς
28397,Ἀχαιικοῦ
28398,κατέδαψαν
28399,κλαῦσεν
28400,Ἀχαιιάδων
28401,τελέοντες
28402,θέλγεσκʼ
28403,ἐρήμην
28404,ἐθέλουσαν
28405,βωμοῖς
28406,ἀγάλματʼ
28407,ἀνῆψεν
28408,ὑφάσματά
28409,ἐκτελέσας
28410,Σούνιον
28411,Ἀθηνέων
28412,κυβερνήτην
28413,πηδάλιον
28414,θεούσης
28415,Φρόντιν
28416,Ὀνητορίδην
28417,ἐκαίνυτο
28418,κυβερνῆσαι
28419,σπέρχοιεν
28420,κατέσχετʼ
28421,θάπτοι
28422,κτερίσειεν
28423,Μαλειάων
28424,ἐφράσατο
28425,ἀυτμένα
28426,τροφέοντο
28427,ἐπέλασσεν
28428,αἰπεῖά
28429,Γόρτυνος
28430,σκαιὸν
28431,ὠθεῖ
28432,ἤλυξαν
28433,σπιλάδεσσιν
28434,ἔαξαν
28435,κυανοπρῳρείους
28436,ἠλᾶτο
28437,ὀγδοάτῳ
28438,στυγερῆς
28439,ἀλάλησο
28440,φάγωσιν
28441,ἔλποιτό
28442,ἀποσφήλωσιν
28443,αὐτόετες
28444,οἰχνεῦσιν
28445,τάμνετε
28446,γλώσσας
28447,κεράασθε
28448,οἴχεθʼ
28449,θαασσέμεν
28450,αὐδησάσης
28451,ἀνιστάμενοι
28452,ἐπέλειβον
28453,ἔπιον
28454,ἀλεξήσειε
28455,κίοιτε
28456,ἀνείμονος
28457,πενιχροῦ
28458,ἐνεύδειν
28459,καταλέξεται
28460,ζώω
28461,ξεινίζειν
28462,εὕδῃ
28463,θαρσύνω
28464,Καύκωνας
28465,χρεῖός
28466,ὀφέλλεται
28467,υἱέι
28468,ἐλαφρότατοι
28469,φήνῃ
28470,ἄναλκιν
28471,ἐχόντων
28472,ἄνασσʼ
28473,ἵληθι
28474,δίδωθι
28475,παίδεσσι
28476,αἰδοίῃ
28477,παρακοίτι
28478,ὕπὸ
28479,γαμβροῖσιν
28480,ἀγακλυτὰ
28481,ἐλθοῦσιν
28482,κέρασσεν
28483,ἑνδεκάτῳ
28484,κρήδεμνον
28485,πὰρʼ
28486,ἐυμμελίην
28487,Πεισίστρατον
28488,ἠίθεος
28489,καθεῦδε
28490,πόρσυνε
28491,λίθοισιν
28492,ἀποστίλβοντες
28493,ἵζεσκεν
28494,Ἐχέφρων
28495,Στρατίος
28496,Περσεύς
28497,Ἄρητός
28498,ἕκτος
28499,θεοείκελον
28500,ἱλάσσομʼ
28501,ἐναργὴς
28502,ἀγέτω
28503,λιπέτω
28504,χρυσοχόον
28505,Λαέρκεα
28506,κελέσθω
28507,περιχεύῃ
28508,μένετʼ
28509,εἴπατε
28510,χαλκήια
28511,τέχνης
28512,ἄκμονά
28513,σφῦραν
28514,ἐυποίητόν
28515,εἰργάξετο
28516,ἔδωχʼ
28517,περίχευεν
28518,ἰδοῦσα
28519,ἀγέτην
28520,οὐλὰς
28521,κανέῳ
28522,ἐπικόψων
28523,Περσεὺς
28524,ἀμνίον
28525,χέρνιβά
28526,κατήρχετο
28527,στάς
28528,αὐχενίους
28529,ὀλόλυξαν
28530,νυοί
28531,Εὐρυδίκη
28532,Κλυμένοιο
28533,σφάξεν
28534,ῥύη
28535,ἀκροπόρους
28536,Πολυκάστη
28537,ὁπλοτάτη
28538,ὄροντο
28539,οἰνοχοεῦντες
28540,ζεύξαθʼ
28541,πρήσσῃσιν
28542,ἔζευξαν
28543,ὄψα
28544,πυρηφόρον
28545,ἦνον
28546,ὑπέκφερον
28547,δαινύντα
28548,ἔτῃσιν
28549,θυγατρὸς
28550,ῥηξήνορος
28551,πέμπεν
28552,Ἀλέκτορος
28553,ἤγετο
28554,δούλης
28555,γείτονες
28556,ἐξάρχοντος
28557,προμολὼν
28558,ἴδετο
28559,ὀτρηρὸς
28560,ἀγγελέων
28561,ξείνω
28562,ἔικτον
28563,καταλύσομεν
28564,ἱκανέμεν
28565,Βοηθοΐδη
28566,Ἐτεωνεῦ
28567,ξεινήια
28568,φαγόντε
28569,παύσῃ
28570,θοινηθῆναι
28571,ὀτρηροὺς
28572,ἱππείῃσι
28573,κάπῃσι
28574,ζειάς
28575,ἔμιξαν
28576,σελήνης
28577,ἐυξέστας
28578,ἅπτεσθον
28579,πασσαμένω
28580,εἰρησόμεθʼ
28581,σφῷν
28582,σκηπτούχων
28583,τοιούσδε
28584,τέκοιεν
28585,ὄπτʼ
28586,πάρθεσαν
28587,στεροπὴν
28588,ἠχήεντα
28589,ἠλέκτρου
28590,τοιήδε
28591,ἀγορεύοντος
28592,ξύνετο
28593,ἐρίσσεται
28594,ἔτει
28595,ἐπαληθείς
28596,Αἰθίοπάς
28597,Σιδονίους
28598,Ἐρεμβοὺς
28599,κεραοὶ
28600,τίκτει
28601,τυροῦ
28602,γάλακτος
28603,παρέχουσιν
28604,θῆσθαι
28605,συναγείρων
28606,τῆός
28607,ἀνωιστί
28608,τριτάτην
28609,αἰψηρὸς
28610,ἀπεχθαίρει
28611,ἐδωδὴν
28612,μνωομένῳ
28613,ἀποίχεται
28614,ὀδύρονταί
28615,γεγαῶτʼ
28616,ὀφθαλμοῖιν
28617,ἐάσειε
28618,μνησθῆναι
28619,θυώδεος
28620,χρυσηλακάτῳ
28621,Ἀδρήστη
28622,Ἀλκίππη
28623,τάπητα
28624,μαλακοῦ
28625,ἐρίοιο
28626,Φυλὼ
28627,τάλαρον
28628,Ἀλκάνδρη
28629,ἔναιʼ
28630,Θήβῃς
28631,Αἰγυπτίῃς
28632,τάλαρόν
28633,ὑπόκυκλον
28634,κεκράαντο
28635,νήματος
28636,ἀσκητοῖο
28637,βεβυσμένον
28638,ἠλακάτη
28639,ἰοδνεφὲς
28640,εἶρος
28641,ἐρέεινεν
28642,εἰσορόωσαν
28643,ἤλθεθʼ
28644,ἐίσκεις
28645,τοιοίδε
28646,τοιαίδε
28647,βολαὶ
28648,ἐφύπερθέ
28649,μυθεόμην
28650,ὀιζύσας
28651,σαόφρων
28652,ἐπεσβολίας
28653,ἀναφαίνειν
28654,τερπόμεθʼ
28655,αὐδῇ
28656,ἐέλδετο
28657,ὑποθήσεαι
28658,φιλησέμεν
28659,νῶιν
28660,νάσσα
28661,ἔτευξα
28662,περιναιετάουσιν
28663,ἀνάσσονται
28664,διέκρινεν
28665,φιλέοντέ
28666,τερπομένω
28667,ἀγάσσεσθαι
28668,ἀνόστιμον
28669,ἀδακρύτω
28670,φάσχʼ
28671,ἐρέοιμεν
28672,πίθοιό
28673,μεταδόρπιος
28674,ὀιζυροῖσι
28675,ῥέξειε
28676,ἐπικλώσῃ
28677,γαμέοντί
28678,γεινομένῳ
28679,λιπαρῶς
28680,γηρασκέμεν
28681,πινυτούς
28682,κλαυθμὸν
28683,χευάντων
28684,διαειπέμεν
28685,Ἀσφαλίων
28686,νηπενθές
28687,ἄχολόν
28688,ἐπίληθον
28689,καταβρόξειεν
28690,μιγείη
28691,ἐφημέριός
28692,κατατεθναίη
28693,δηιόῳεν
28694,μητιόεντα
28695,Πολύδαμνα
28696,Θῶνος
28697,Αἰγυπτίη
28698,μεμιγμένα
28699,Παιήονός
28700,τέρπεσθε
28701,ταλασίφρονός
28702,ἄεθλοι
28703,ἀεικελίῃσι
28704,δαμάσσας
28705,σπεῖρα
28706,οἰκῆι
28707,κατακρύπτων
28708,ἤισκε
28709,δέκτῃ
28710,ἀβάκησαν
28711,ἀνέγνων
28712,ἀνηρώτων
28713,λόεον
28714,χρῖον
28715,ἕσσα
28716,ὤμοσα
28717,ἀναφῆναι
28718,οἶκόνδʼ
28719,μετέστενον
28720,νοσφισσαμένην
28721,ἐπελήλυθα
28722,ξεστῷ
28723,ἐνήμεθα
28724,κελευσέμεναι
28725,θεοείκελος
28726,ἕσπετʼ
28727,ἰούσῃ
28728,περίστειξας
28729,ἀμφαφόωσα
28730,ὀνομακλήδην
28731,ὀνόμαζες
28732,φωνὴν
28733,ἴσκουσʼ
28734,ἐβόησας
28735,ὁρμηθέντε
28736,ἐξελθέμεναι
28737,ὑπακοῦσαι
28738,Ἄντικλος
28739,πίεζεν
28740,κρατερῇσι
28741,σιδηρέη
28742,παρῖζεν
28743,κληηδόνα
28744,ἐνίσποις
28745,ἐσθίεταί
28746,πλεῖος
28747,ἐυκτιμένῃ
28748,παρακλιδόν
28749,βούλοντο
28750,Αἰγύπτου
28751,Φάρον
28752,πανημερίη
28753,γλαφυρὴ
28754,ἐπιπνείῃσιν
