,x,y,token,label
13557,-0.8154488,0.01662465,κορεσασθαι,medium
13558,-1.6847697,0.1725052,κορος,non_verb
13559,-1.1775415,-1.1339378,μολπης,non_verb
13560,0.23822951,-0.40382642,γλυκερης,non_verb
13561,0.9267139,0.2359863,ορχηθμοιο,medium
13562,-0.7438928,0.65153116,εελδεται,medium
13563,-0.7097111,0.99099153,επαλτο,medium
13564,1.323844,1.6444031,Αρπαλιων,non_verb
13565,-0.5344968,2.200191,πτολεμιξων,non_verb
13566,0.93850654,-0.30597553,τροιην,non_verb
13567,0.35008484,-0.21701005,αφικετο,medium
13568,-0.7052956,-0.9827828,χαλκηρεʼ,non_verb
13569,-1.2415929,0.34887594,εξεπερησεν,non_verb
13570,-0.88100785,-0.12757272,εζομενος,medium
13571,-0.15098503,-1.0473013,σκωληξ,non_verb
13572,0.7286976,1.6808792,ταθεις,active
13573,1.1516072,0.61158514,δευε,non_verb
13574,1.2177542,-1.0574325,Παφλαγονες,non_verb
13575,-0.26905885,-1.4202976,ανεσαντες,non_verb
13576,1.5314164,-0.17877759,λειβων,non_verb
13577,0.9474195,-0.90348005,ποινη,non_verb
13578,0.40259597,-1.8186986,Παφλαγονεσσι,active
13579,1.1865673,-0.80892867,Ευχηνωρ,non_verb
13580,0.17892967,0.06451204,Πολυϊδου,medium
13581,-0.46415973,-1.6837078,μαντιος,non_verb
13582,0.36580715,1.8822042,Κορινθοθι,non_verb
13583,-0.6536301,-0.06488933,Πολυϊδος,non_verb
13584,-0.2880978,-0.57608634,νουσῳ,non_verb
13585,-0.01871606,-1.2432243,αργαλεῃ,non_verb
13586,-2.0746338,-0.68587744,θωην,non_verb
13587,2.1150494,-0.95288277,αλεεινεν,non_verb
13588,1.3656211,-0.46407866,γναθμοιο,medium
13589,0.06804526,1.5153862,επεπυστο,medium
13590,-0.29445738,0.31127268,δηϊοωντο,medium
13591,-1.6821635,-1.0194682,οτρυνʼ,non_verb
13592,0.26770636,1.6398649,σθενει,active
13593,-1.3370744,0.054805063,ρηξαμενος,medium
13594,1.2240537,0.7339354,πυκινας,non_verb
13595,0.47874022,-0.708484,ειρυμεναι,medium
13596,0.87516576,0.35659063,εδεδμητο,medium
13597,-0.53524023,0.4288785,χθαμαλωτατον,active
13598,0.83553755,-1.2477702,γιγνοντο,medium
13599,-0.41749805,0.6588582,Ιαονες,non_verb
13600,1.0378758,0.9544438,ελκεχιτωνες,non_verb
13601,-1.3559747,0.047716413,Λοκροι,non_verb
13602,-0.44647568,-1.1902422,Φθιοι,non_verb
13603,-0.79296833,1.9154246,φαιδιμοεντες,non_verb
13604,1.4043139,-0.59344304,ωσαι,medium
13605,0.7481889,0.96952766,προλελεγμενοι,medium
13606,1.61424,-0.3258085,Φειδας,non_verb
13607,-1.1362594,-0.9023391,Βιας,non_verb
13608,-0.22135335,0.9439776,Αμφιων,non_verb
13609,1.2508419,0.8800286,Δρακιος,non_verb
13610,-0.40565613,-0.75039077,Φθιων,non_verb
13611,-0.3916756,0.27228552,κατακτας,non_verb
13612,1.6230395,0.21503954,μητρυιης,non_verb
13613,0.66733646,-1.5999513,Εριωπιδος,non_verb
13614,-0.33837336,-0.8519186,Οϊλευς,non_verb
13615,-0.82370067,-1.7074853,Ιφικλοιο,medium
13616,-1.4516426,-1.4792061,Τελαμωνιου,medium
13617,-1.8063767,-0.5878862,νειῳ,non_verb
13618,-0.7383943,-0.805696,βοε,non_verb
13619,-0.3700887,0.47039762,οινοπε,non_verb
13620,1.024162,0.7479732,τιταινετον,active
13621,-0.7525618,-0.7035853,πρυμνοισιν,non_verb
13622,-0.4776877,0.9081377,κεραεσσι,active
13623,-1.2923388,-1.2477263,ανακηκιει,active
13624,-0.4822446,-1.6782467,ιεμενω,medium
13625,1.3524165,-1.2807815,ωλκα,non_verb
13626,-1.0494052,-0.4879191,τεμει,active
13627,1.8761169,0.36552918,τελσον,active
13628,-1.2543819,0.37693378,παρβεβαωτε,active
13629,1.4640636,0.1884208,Τελαμωνιαδῃ,non_verb
13630,-1.0315795,-0.8650717,εταροι,non_verb
13631,1.1873055,-1.0479033,εξεδεχοντο,medium
13632,0.36221555,-0.13992807,Οϊλιαδῃ,non_verb
13633,0.2653294,0.42692968,μιμνε,non_verb
13634,-1.3980182,-0.026947739,κορυθας,non_verb
13635,-0.09079056,-0.33599335,χαλκηρεας,non_verb
13636,-0.3490798,-1.1700016,ιπποδασειας,non_verb
13637,-1.7557591,0.018323287,μειλινα,non_verb
13638,-0.7095815,1.1601274,βαλλοντες,non_verb
13639,-0.29827955,0.16718033,ρηγνυντο,medium
13640,0.5680257,-0.8748399,ελανθανον,active
13641,1.9402218,1.1998682,μιμνησκοντο,medium
13642,1.0667082,-1.1372794,συνεκλονεον,active
13643,-0.09879859,-0.8525652,λευγαλεως,non_verb
13644,0.58884573,0.13250473,εχωρησαν,non_verb
13645,-0.25119233,-0.43138218,παραρρητοισι,active
13646,-0.041174676,-0.5236926,περιιδμεναι,medium
13647,0.44285724,-0.97684747,ορχηστυν,non_verb
13648,0.9630514,2.077506,ετερῳ,non_verb
13649,0.979345,1.6744951,κιθαριν,non_verb
13650,-1.7657601,-1.2132695,επαυρισκοντʼ,medium
13651,-0.3366457,0.10610013,ανεγνω,active
13652,-0.6420859,-1.3437058,στεφανος,non_verb
13653,0.75661683,0.36472964,δεδηε,non_verb
13654,0.83468944,1.107887,αφεστασιν,non_verb
13655,1.0244527,-0.3537917,επιφρασσαιμεθα,medium
13656,0.5281399,-1.8558542,πεσωμεν,active
13657,-0.4872865,-0.730874,ελθωμεν,active
13658,-0.7923854,-2.1816866,απημονες,non_verb
13659,-1.1478679,1.5126671,χθιζον,active
13660,0.9953318,1.1275162,αποστησωνται,medium
13661,-0.2871215,-0.22336014,μιμνει,active
13662,0.3707119,-0.32844585,ορεϊ,non_verb
13663,-2.2574792,-0.4984598,νιφοεντι,active
13664,0.48179686,-2.1623073,πετετʼ,non_verb
13665,-1.1823943,-1.1361259,Πανθοϊδην,non_verb
13666,1.5346098,-0.18207854,αγαπηνορα,non_verb
13667,-0.24962822,1.431231,επεσσευοντʼ,medium
13668,2.129737,0.07136707,Ελενοιο,medium
13669,-0.42735267,2.083202,Υρτακου,medium
13670,-1.4354066,1.4854938,προμαχους,non_verb
13671,-0.22144048,0.42969838,απημονας,non_verb
13672,-0.012324359,0.24481644,ανολεθρους,non_verb
13673,0.67810106,0.137389,πρυμνῃσιν,non_verb
13674,-0.34610346,1.315662,κεατο,medium
13675,-0.06532097,0.2817448,ολεσαντες,non_verb
13676,0.4714228,-0.9913758,τειχει,active
13677,1.129539,-1.7165556,δακρυοεσσης,non_verb
13678,1.9653324,-0.5264688,θαρσυνονθʼ,non_verb
13679,-0.21070072,-0.17142788,εποτρυνοντα,non_verb
13680,-0.34864303,1.0064619,Ασιαδης,non_verb
13681,-1.5880028,0.2661725,Αδαμας,non_verb
13682,0.6158662,-0.5452688,Οθρυονευς,non_verb
13683,1.4568756,0.8209929,αιπεινη,non_verb
13684,-1.443906,0.51399755,σως,non_verb
13685,-2.4611087,-0.39340302,ερωησαι,medium
13686,0.10832914,0.13559353,μελλω,active
13687,1.5294826,-0.6608252,ηγειρας,non_verb
13688,0.17485133,-2.2187655,οιχεσθον,active
13689,-1.2636706,0.3888211,μακρῃσι,active
13690,1.3109255,0.55721164,τετυμμενω,medium
13691,-0.41533187,0.6597906,εγχειῃσιν,non_verb
13692,0.6146329,1.6745019,αρχʼ,non_verb
13693,0.051516585,-1.1484863,εμμεμαωτες,non_verb
13694,1.6300733,0.088765666,εψομεθʼ,medium
13695,-0.18459111,-1.797402,δευησεσθαι,medium
13696,0.8933274,-1.4165081,δυναμιν,non_verb
13697,0.18929084,-2.2324193,Φαλκην,non_verb
13698,1.99317,0.9342486,Ορθαιον,active
13699,0.3691026,-0.168058,Πολυφητην,non_verb
13700,-1.3897921,0.4173298,Παλμυν,non_verb
13701,-1.0439972,0.3770725,Ασκανιον,active
13702,0.46287858,0.8229621,Μορυν,non_verb
13703,0.8546807,-2.0628722,Ιπποτιωνος,non_verb
13704,-0.5202507,0.67608654,αμοιβοι,non_verb
13705,0.5064061,-1.2245526,προτερῃ,non_verb
13706,0.3268002,0.9018528,αργαλεων,non_verb
13707,-1.8900383,-0.7414679,βροντης,non_verb
13708,0.78090155,-0.40991685,πεδονδε,non_verb
13709,0.7523418,-0.67982763,θεσπεσιῳ,non_verb
13710,2.2545338,0.6030526,ομαδῳ,non_verb
13711,0.5976863,0.6500704,αλι,non_verb
13712,-0.3962403,-2.0998795,μισγεται,medium
13713,0.13602242,-1.3092399,παφλαζοντα,non_verb
13714,-1.14411,-0.34116307,κυρτα,non_verb
13715,-1.3255656,1.0829574,φαληριοωντα,non_verb
13716,-0.85738283,1.1462867,αρηροτες,non_verb
13717,0.15724644,-1.4912344,μαρμαιροντες,non_verb
13718,0.76594466,0.84250176,ρινοισιν,non_verb
13719,-2.0837784,-0.38467887,επεληλατο,medium
13720,-0.826314,-0.4432883,κροταφοισι,active
13721,-1.5831985,-0.356148,σειετο,medium
13722,-0.14137693,0.62800896,πηληξ,non_verb
13723,-1.2982359,1.8076766,ειξειαν,non_verb
13724,-1.7981645,-1.1844727,προβιβωντι,active
13725,0.55391735,0.8944257,βιβασθων,medium
13726,0.9134439,-1.3008472,δειδισσεαι,non_verb
13727,-1.2607957,-0.59717023,αδαημονες,non_verb
13728,-1.0297312,0.5572426,εδαμημεν,active
13729,1.7811867,-1.2400395,εξαλαπαξειν,non_verb
13730,2.0771585,-0.7284219,ναιομενη,medium
13731,-0.42297995,0.34849757,υμη,non_verb
13732,-0.31628942,0.49482003,αρησῃ,non_verb
13733,-2.0555232,0.037351057,θασσονας,non_verb
13734,-0.24294743,-1.13014,ιρηκων,non_verb
13735,0.18667638,1.5147132,πολινδʼ,non_verb
13736,-0.111335225,-1.2753398,οισουσι,active
13737,0.23641184,-0.40097603,κονιοντες,non_verb
13738,0.59552515,-0.025751412,ειποντι,active
13739,-0.18175909,-0.3463487,επεπτατο,medium
13740,0.35707018,0.5393228,δεξιος,non_verb
13741,-0.7851843,-1.284474,θαρσυνος,non_verb
13742,-0.31478712,-1.182683,οιωνῳ,non_verb
13743,-1.1617148,-1.1287541,αμαρτοεπες,non_verb
13744,1.9956294,-0.2228428,βουγαϊε,non_verb
13745,-1.5129148,0.40184224,τεκοι,non_verb
13746,0.8349575,0.47052175,πεφησεαι,non_verb
13747,-0.043278042,0.32636616,ταλασσῃς,non_verb
13748,0.43234417,-1.9728401,λειριοεντα,non_verb
13749,1.2540276,0.8826999,δαψει,active
13750,-0.71659434,1.1117864,κορεεις,active
13751,-1.4144819,-1.6653211,λαθοντο,medium
13752,-0.85536927,1.143408,επιοντας,non_verb
13753,1.1907287,-1.1751509,ηχη,non_verb
13754,0.43189126,-0.4622677,αιθερα,non_verb
13755,1.390102,-0.22616774,αυγας,non_verb
13756,1.655982,0.97112674,ελαθεν,non_verb
13757,-1.8238353,0.12121178,πινοντα,non_verb
13758,1.2254423,1.1148642,Ασκληπιαδην,non_verb
13759,0.7271304,1.8115166,Μαχαον,active
13760,0.019966861,-0.009178255,πινε,non_verb
13761,-1.459487,1.1084338,λοετρα,non_verb
13762,0.56813794,1.9743099,θερμηνῃ,non_verb
13763,0.73403776,-0.9903225,λουσῃ,non_verb
13764,-0.40225512,0.55642164,περιωπην,non_verb
13765,1.2884858,-0.82891524,Θρασυμηδεος,non_verb
13766,-0.6132491,-1.735853,εισιδεν,non_verb
13767,-2.023357,-0.6708677,κλονεοντας,non_verb
13768,-2.2442837,-0.496375,ερεριπτο,medium
13769,0.3563689,-0.8988042,πορφυρῃ,non_verb
13770,0.1858829,-0.6554037,πελαγος,non_verb
13771,1.6006203,-1.3462127,κυματι,active
13772,0.8115519,0.8862827,κωφῳ,non_verb
13773,-0.5503131,-0.18729362,οσσομενον,medium
13774,0.24772899,0.8825477,προκυλινδεται,medium
13775,0.57045025,-1.3249068,ουδετερωσε,non_verb
13776,0.5790887,1.9687772,κεκριμενον,medium
13777,0.13082057,0.5723189,ορμαινε,non_verb
13778,0.16143519,0.051708404,δαϊζομενος,medium
13779,-1.3706648,0.1798242,διχθαδιʼ,non_verb
13780,-0.5892414,0.9411743,νυσσομενων,medium
13781,1.4154171,1.7060641,αμφιγυοισι,active
13782,2.254405,-0.3503958,ξυμβληντο,medium
13783,0.06616808,0.6786075,ανιοντες,non_verb
13784,0.4027158,-1.1000134,βεβληατο,medium
13785,0.64521843,-2.0143561,ειρυατο,medium
13786,1.437186,-1.432055,ευρυς,non_verb
13787,0.57874995,-0.7397625,εδυνησατο,medium
13788,0.14354667,-1.0688022,αιγιαλος,non_verb
13789,-1.205103,0.067011826,χαδεειν,non_verb
13790,-0.9208979,-0.48875576,στεινοντο,medium
13791,0.57421565,-0.8618857,προκροσσας,non_verb
13792,-0.2843716,-0.05121165,πλησαν,non_verb
13793,-1.8230078,-0.011851098,απασης,non_verb
13794,-1.8840641,0.70239896,συνεεργαθον,active
13795,-1.0505632,-1.1236529,ακραι,non_verb
13796,-1.9861643,-0.15293717,οψειοντες,non_verb
13797,1.1338822,0.23468417,ερειδομενοι,medium
13798,0.48053405,1.0077866,αχνυτο,medium
13799,0.5438908,-0.1302798,ξυμβλητο,medium
13800,0.77473253,1.5761691,πτηξε,non_verb
13801,0.8804707,-0.7871633,αφικανεις,active
13802,1.0238826,0.8106217,τελεσῃ,non_verb
13803,0.18650858,1.2243128,επηπειλησεν,non_verb
13804,0.17530584,0.07834522,βαλλονται,medium
13805,-0.16183907,-0.6092919,παρατεκτηναιτο,medium
13806,1.3735366,1.3657411,κατερηριπεν,non_verb
13807,0.9152101,1.8564192,αλιαστον,active
13808,0.25391686,-1.0062288,σκοπιαζων,non_verb
13809,0.47227505,-1.2368526,οπποτερωθεν,non_verb
13810,1.8416591,-0.13761309,ορινομενοι,medium
13811,-0.5826899,-2.1822498,κλονεονται,medium
13812,1.1800731,-0.20673652,ρεξει,active
13813,-0.48629194,-0.36134738,εχραισμε,non_verb
13814,-0.4651569,-1.6921606,ῃδεα,non_verb
13815,1.450419,0.51867133,κυδανει,active
13816,-0.024246328,1.412783,εδησεν,non_verb
13817,0.07951308,1.1833947,οσαι,medium
13818,0.03781748,0.763097,ελκωμεν,active
13819,-1.076381,1.2611761,ευναων,non_verb
13820,1.4992976,-0.16371687,ορμισσομεν,active
13821,-0.41053975,0.29022744,αβροτη,non_verb
13822,0.64280987,-0.61608493,ερυσαιμεθα,medium
13823,0.82227147,-0.5836367,βελτερον,active
13824,-1.6753525,-1.0101589,προφυγῃ,non_verb
13825,-0.8387172,-0.8211621,ουλομενʼ,medium
13826,-0.25132453,0.63709915,ωφελλες,non_verb
13827,0.40241423,-1.0986047,αεικελιου,medium
13828,-1.3881463,0.9379493,νεοτητος,non_verb
13829,1.0074788,-0.1894655,τολυπευειν,non_verb
13830,0.20624515,-1.3726611,αργαλεους,non_verb
13831,-0.034438837,-1.6992884,πολεμους,non_verb
13832,0.27647716,-0.80147135,φθιομεσθα,non_verb
13833,-0.95204896,1.4740136,καλλειψειν,non_verb
13834,0.663415,-0.690436,οϊζυομεν,active
13835,-0.27133757,-1.4264387,σιγα,non_verb
13836,-1.1985538,0.47871444,ακουσῃ,non_verb
13837,-0.07429891,1.8689615,επισταιτο,medium
13838,-0.6396534,0.82240105,βαζειν,non_verb
13839,-1.0647119,-1.3642051,τοσσοιδʼ,non_verb
13840,1.0796857,-1.1102843,οσσοισιν,non_verb
13841,-1.4143722,1.5043241,ωνοσαμην,medium
13842,1.5926023,1.3981477,συνεσταοτος,non_verb
13843,-0.9326737,0.5588503,ευκτα,non_verb
13844,-1.5752697,-0.51499015,επικρατεουσι,active
13845,-0.5812837,0.9460026,επιρρεπῃ,non_verb
13846,1.3103412,-1.1600544,ελκομεναων,medium
13847,-0.37053898,-0.51935226,αποπαπτανεουσιν,non_verb
13848,-0.599268,-0.26298285,ερωησουσι,active
13849,0.52569216,-2.1863022,δηλησεται,medium
13850,-0.44930163,0.8840242,ορχαμε,non_verb
13851,-0.7372177,1.3826466,καθικεο,non_verb
13852,-1.5978432,-0.09531317,ενιπῃ,non_verb
13853,0.8426585,0.15063077,ενισποι,non_verb
13854,-0.11133957,-1.9182364,ασμενῳ,medium
13855,1.2043443,0.32960424,ματευσομεν,active
13856,-0.41637793,0.02774802,κοτῳ,non_verb
13857,1.2706265,-0.038118254,αγασησθε,medium
13858,-0.14814353,-0.41866547,γενεηφι,non_verb
13859,-1.3706135,-0.5995023,Θηβῃσι,active
13860,0.45706722,-1.2167047,καλυπτει,active
13861,1.1754225,-0.09537196,Πορθει,active
13862,1.0661227,1.5329843,οικεον,active
13863,-1.7827048,-0.1725086,Αγριος,non_verb
13864,1.426044,-0.69169235,Μελας,non_verb
13865,1.9636858,0.70554924,εμοιο,medium
13866,-1.0710387,-1.5364505,νασθη,non_verb
13867,0.41860592,1.2865962,πλαγχθεις,active
13868,-1.6325306,1.4996759,Αδρηστοιο,medium
13869,-0.6240682,-1.7064449,εγημε,non_verb
13870,0.21107106,0.51955146,αρουραι,non_verb
13871,-0.12158509,1.658746,πυροφοροι,non_verb
13872,0.6466568,0.8632037,φυτων,non_verb
13873,-1.8193808,-0.4473116,ορχατοι,non_verb
13874,1.5906351,-1.3292673,προβατʼ,non_verb
13875,0.9254537,0.23621178,μελλετʼ,non_verb
13876,1.1274033,0.05509116,ατιμησαιτε,active
13877,-0.7103773,-0.44369856,πεφασμενον,medium
13878,-0.14520141,1.1939069,εχωμεθα,medium
13879,0.18360384,1.5075233,ενησομεν,active
13880,1.2847608,-0.9482742,ηρα,non_verb
13881,0.87173086,0.08333489,αφεστασʼ,non_verb
13882,-0.25054058,-0.5247366,παλαιῳ,non_verb
13883,0.16842973,-0.79016066,γηθει,active
13884,-1.449064,1.3414645,φυζαν,non_verb
13885,0.56672746,1.976822,δερκομενῳ,medium
13886,0.25646916,-0.6113342,ηβαιαι,non_verb
13887,0.11780727,-1.8263073,σιφλωσειε,non_verb
13888,1.109316,0.0561589,κοτεουσιν,non_verb
13889,1.2121643,-1.0489081,κονισουσιν,non_verb
13890,-0.262844,0.037222307,εποψεαι,non_verb
13891,-1.3350272,2.2269883,επεσσυμενος,medium
13892,0.1978803,1.2282016,τοσσην,non_verb
13893,1.0957384,-0.9852662,εισειδε,non_verb
13894,-0.9979964,0.2928889,ριου,medium
13895,-0.104669005,-0.85723126,δαερα,non_verb
13896,1.3448702,0.06572646,Ζηνα,non_verb
13897,1.3300556,-0.48091182,πολυπιδακος,non_verb
13898,-0.25501397,1.6555018,εξαπαφοιτο,medium
13899,-1.4982383,-1.2043225,εντυνασαν,non_verb
13900,-0.2951055,0.10709882,ιμειραιτο,medium
13901,1.8573035,-0.14551781,παραδραθεειν,non_verb
13902,-0.41348916,0.6550277,χροιῃ,non_verb
13903,-1.4825702,0.77960575,απημονα,non_verb
13904,-0.8338242,-0.6434777,χευῃ,non_verb
13905,-0.94800097,-1.92135,πευκαλιμῃσι,active
13906,-0.11248604,-1.9187226,ετευξεν,non_verb
13907,1.9069756,0.19625528,σταθμοισιν,non_verb
13908,1.2307833,0.083736815,επηρσε,non_verb
13909,-0.5870465,0.9389224,κρυπτῃ,non_verb
